counter;index;instructionType;totalChars 
821;74;ExpressionStatement;29916 
822;74;ExpressionStatement;29882 
823;73;ExpressionStatement;29835 
824;73;ExpressionStatement;29827 
825;74;ExpressionStatement;29809 
826;74;ExpressionStatement;29793 
827;74;ExpressionStatement;29707 
828;74;ExpressionStatement;29686 
829;74;ExpressionStatement;29671 
830;74;ExpressionStatement;29640 
831;74;ExpressionStatement;29578 
832;74;ExpressionStatement;29573 
833;74;ExpressionStatement;28575 
834;74;ExpressionStatement;28575 
835;74;ExpressionStatement;28575 
836;74;ExpressionStatement;28575 
837;73;ExpressionStatement;28553 
838;72;ExpressionStatement;28531 
839;74;ExpressionStatement;28531 
840;72;ExpressionStatement;28475 
841;72;ExpressionStatement;28483 
842;74;ExpressionStatement;28483 
843;74;ExpressionStatement;28483 
844;74;ExpressionStatement;28483 
845;72;ExpressionStatement;28483 
846;73;ExpressionStatement;28483 
847;72;ExpressionStatement;28483 
848;74;ExpressionStatement;28483 
849;74;ExpressionStatement;28483 
850;72;ExpressionStatement;28491 
851;74;ExpressionStatement;28491 
852;73;ExpressionStatement;28491 
853;72;ExpressionStatement;28491 
854;73;ExpressionStatement;28491 
855;73;ExpressionStatement;28491 
856;74;ExpressionStatement;28491 
857;73;ExpressionStatement;28491 
858;74;ExpressionStatement;28491 
859;73;ExpressionStatement;28491 
860;74;ExpressionStatement;28491 
861;72;ExpressionStatement;28491 
862;74;ExpressionStatement;28491 
863;74;ExpressionStatement;28491 
864;72;ExpressionStatement;28491 
865;74;ExpressionStatement;28491 
866;74;ExpressionStatement;28300 
867;74;ExpressionStatement;28186 
868;72;ExpressionStatement;28186 
869;74;ExpressionStatement;28165 
870;74;ExpressionStatement;28128 
871;74;ExpressionStatement;28096 
872;74;ExpressionStatement;27990 
873;73;ExpressionStatement;27485 
874;73;ExpressionStatement;27417 
875;72;ExpressionStatement;27417 
876;74;ExpressionStatement;27383 
877;74;ExpressionStatement;27370 
878;72;ExpressionStatement;27267 
879;74;ExpressionStatement;27216 
880;74;ExpressionStatement;27197 
881;73;ExpressionStatement;26217 
882;73;ExpressionStatement;26149 
883;70;ExpressionStatement;26121 
884;72;ExpressionStatement;25888 
885;72;ExpressionStatement;25788 
886;73;ExpressionStatement;25635 
887;74;ExpressionStatement;25635 
888;74;ExpressionStatement;25522 
889;74;ExpressionStatement;24759 
890;72;ExpressionStatement;24622 
891;74;ExpressionStatement;23953 
892;74;ExpressionStatement;23495 
893;74;ExpressionStatement;23354 
894;74;ExpressionStatement;23255 
895;74;ExpressionStatement;22784 
896;73;ExpressionStatement;22735 
897;74;ExpressionStatement;22707 
898;73;ExpressionStatement;21752 
899;74;ExpressionStatement;21507 
900;73;ExpressionStatement;21432 
901;74;ExpressionStatement;21239 
902;72;ExpressionStatement;21130 
903;72;ExpressionStatement;21091 
904;72;ExpressionStatement;20358 
905;72;ExpressionStatement;20099 
906;74;ExpressionStatement;20088 
907;73;ExpressionStatement;20072 
908;74;ExpressionStatement;20049 
909;74;ExpressionStatement;20036 
910;73;ExpressionStatement;20012 
911;74;ExpressionStatement;19922 
912;73;ExpressionStatement;19880 
913;73;ExpressionStatement;19860 
914;72;ExpressionStatement;19834 
916;4;CallExpression;19834 
917;3;CallExpression;19817 
918;3;CallExpression;19795 
919;3;CallExpression;19776 
920;3;CallExpression;19766 
921;3;CallExpression;19730 
922;3;CallExpression;19709 
923;3;CallExpression;19639 
924;3;CallExpression;19593 
925;4;CallExpression;19575 
926;3;CallExpression;19558 
927;3;CallExpression;19491 
930;10;CallExpression;19424 
932;15;CallExpression;19344 
934;23;CallExpression;19308 
935;20;CallExpression;19299 
936;23;CallExpression;19274 
938;27;CallExpression;19268 
939;27;CallExpression;19261 
940;26;CallExpression;19179 
942;31;CallExpression;18645 
944;38;CallExpression;18610 
946;43;CallExpression;18610 
947;44;CallExpression;18240 
948;42;CallExpression;18240 
949;41;CallExpression;18240 
950;44;CallExpression;18220 
952;49;CallExpression;18208 
953;49;CallExpression;18041 
955;51;CallExpression;17931 
956;51;CallExpression;17678 
960;66;CallExpression;17677 
961;67;CallExpression;17662 
962;69;CallExpression;17642 
963;68;CallExpression;17644 
964;69;CallExpression;17623 
966;70;CallExpression;17606 
970;88;CallExpression;17541 
971;85;CallExpression;17460 
972;87;CallExpression;17387 
973;86;CallExpression;17351 
976;96;CallExpression;17351 
978;101;CallExpression;17351 
979;101;CallExpression;17351 
980;101;CallExpression;17351 
981;103;CallExpression;17351 
982;103;CallExpression;17351 
986;119;CallExpression;17351 
987;119;CallExpression;17351 
988;119;CallExpression;17351 
990;121;CallExpression;17351 
991;124;CallExpression;17343 
992;120;CallExpression;17343 
993;123;CallExpression;17315 
995;126;CallExpression;17302 
